IKResults
version=1
nRows=1780
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      4.30000000	     -8.00660909	     -7.96560134	      9.17146561	     -1.35781837	      0.60432679	      0.79187917	     30.61706988	     -0.62932913	    -11.08608046	    -52.73496769	     -5.00000000	     -0.25871046	     27.60050279	     -4.85434221	     -0.04767944	    -25.82381958	     -1.14688425	     -2.00000000	      2.00000000	     52.20939544	    -17.23530096	     11.64155360	    -61.35541407	      5.00000000	     -4.97296811	     18.95238023	     -3.65349001	      5.00000000	    -24.41077525	      2.95776572	      2.00000000	     -2.00000000	     -4.90582336	      7.26480759	     12.45045277	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.30500000	     -8.14514109	     -7.97099353	      9.07867487	     -1.35492253	      0.60468279	      0.79074433	     30.33507844	     -0.69851655	    -11.06870599	    -52.54065638	     -5.00000000	     -0.26997692	     27.60635753	     -4.82355738	     -0.02657698	    -25.77834100	     -1.15785726	     -2.00000000	      2.00000000	     52.06335264	    -17.27450534	     11.95555835	    -59.94209631	      5.00000000	     -5.00000000	     18.92089250	     -3.65091777	      5.00000000	    -24.40559341	      2.96467719	      2.00000000	     -2.00000000	     -4.62505997	      7.23079076	     12.89984399	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.31000000	     -8.30861116	     -7.81522773	      8.60584225	     -1.35164910	      0.60545718	      0.78985626	     29.90992619	     -0.78292144	    -11.09956098	    -51.91558839	     -5.00000000	     -0.46941012	     27.62334158	     -4.70049739	      0.08777416	    -25.55791035	     -1.21694524	     -2.00000000	      2.00000000	     51.59922338	    -17.45960804	     11.97700461	    -58.41489199	      5.00000000	     -5.00000000	     18.86987126	     -3.44539149	      5.00000000	    -24.54118609	      3.01082185	      2.00000000	     -2.00000000	     -4.37333332	      6.92628100	     13.49660673	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.31500000	     -8.42128070	     -7.77712983	      8.35430050	     -1.34909132	      0.60556755	      0.78894036	     29.73111302	     -0.88308858	    -11.13129898	    -51.88932895	     -5.00000000	     -0.50104424	     27.64149916	     -4.66466136	      0.12378370	    -25.49088945	     -1.23566272	     -2.00000000	      2.00000000	     51.39948451	    -17.52716178	     12.38071414	    -57.10906599	      5.00000000	     -5.00000000	     18.83671428	     -3.42120755	      5.00000000	    -24.55260768	      3.02754416	      2.00000000	     -2.00000000	     -4.25969710	      6.79338023	     13.95436751	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.32000000	     -8.56120461	     -7.71882298	      8.06934281	     -1.34655544	      0.60573298	      0.78789693	     29.52952267	     -0.98343553	    -11.14013000	    -51.70634949	     -5.00000000	     -0.56246685	     27.65687476	     -4.62175415	      0.16513640	    -25.41427450	     -1.25576297	     -2.00000000	      2.00000000	     51.18428224	    -17.58471325	     12.71525252	    -55.81287534	      5.00000000	     -5.00000000	     18.80898792	     -3.36687198	      5.00000000	    -24.58286810	      3.04435888	      2.00000000	     -2.00000000	     -4.14200855	      6.66962871	     14.38797177	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.32500000	     -8.69805746	     -7.65796358	      7.77366045	     -1.34388806	      0.60590061	      0.78677216	     29.31516302	     -1.09227621	    -11.15112060	    -51.52009251	     -5.00000000	     -0.64158771	     27.67213748	     -4.57597921	      0.20936836	    -25.33327489	     -1.27653894	     -2.00000000	      2.00000000	     50.93510786	    -17.64619990	     13.03253667	    -54.56336189	      5.00000000	     -5.00000000	     18.78394905	     -3.29264814	      5.00000000	    -24.62504250	      3.06140116	      2.00000000	     -2.00000000	     -4.00211378	      6.52220037	     14.83379535	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.33000000	     -8.82982664	     -7.57478780	      7.45926475	     -1.34124699	      0.60601147	      0.78564871	     29.10536450	     -1.20586878	    -11.15839541	    -51.33809826	     -5.00000000	     -0.74588883	     27.68958193	     -4.52586712	      0.25734303	    -25.24586092	     -1.29870477	     -2.00000000	      2.00000000	     50.67293918	    -17.69905856	     13.32761774	    -53.37750923	      5.00000000	     -5.00000000	     18.76088281	     -3.19772184	      5.00000000	    -24.68012872	      3.07974593	      2.00000000	     -2.00000000	     -3.88112390	      6.35554315	     15.28429480	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.33500000	     -8.18909924	     -6.07047124	      5.79434924	     -1.33925588	      0.60733378	      0.78572998	     28.44143208	     -1.92794879	     -9.55627870	    -51.56869265	     -5.00000000	     -1.14353378	     28.43468946	     -4.21461532	      1.03448324	    -24.03563103	     -1.76455823	     -2.00000000	      2.00000000	     48.41874205	    -17.84489968	     11.48443954	    -51.87989519	      5.00000000	     -5.00000000	     18.18573016	     -2.55662491	      5.00000000	    -25.11835075	      3.67840792	      2.00000000	     -2.00000000	     -5.24002314	      4.52836650	     17.08467207	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.34000000	     -8.33966589	     -6.09131082	      5.63326322	     -1.33645426	      0.60726118	      0.78429083	     28.23093870	     -2.06055553	     -9.59675114	    -51.41394125	     -5.00000000	     -1.10916556	     28.47170627	     -4.31524655	      1.03897236	    -24.07011377	     -1.78754004	     -2.00000000	      2.00000000	     48.29970722	    -17.81935883	     11.81172835	    -50.89339372	      5.00000000	     -4.88609943	     18.23350130	     -2.53587146	      5.00000000	    -25.16314980	      3.70984418	      2.00000000	     -2.00000000	     -4.99945980	      4.48895600	     17.46205272	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.34500000	     -8.50992353	     -6.03541230	      5.41263045	     -1.33371791	      0.60719408	      0.78291184	     28.05320666	     -2.20352217	     -9.60549452	    -51.21094606	     -5.00000000	     -1.17526007	     28.50354644	     -4.40508059	      1.05565146	    -24.07755906	     -1.82044566	     -2.00000000	      2.00000000	     48.14411595	    -17.80357453	     12.11729357	    -49.92604812	      5.00000000	     -4.92513481	     18.28084428	     -2.47603164	      5.00000000	    -25.23362391	      3.75048243	      2.00000000	     -2.00000000	     -4.79585923	      4.37011526	     17.77742596	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.35000000	     -8.65607493	     -5.97083396	      5.20183760	     -1.33086039	      0.60704133	      0.78155824	     27.88014359	     -2.34265425	     -9.61752167	    -51.11220204	     -5.00000000	     -1.26751642	     28.52630420	     -4.45798635	      1.07580152	    -24.06205252	     -1.85118741	     -2.00000000	      2.00000000	     47.97122008	    -17.77885983	     12.41026069	    -49.06484938	      5.00000000	     -4.94978676	     18.29979486	     -2.40090295	      5.00000000	    -25.29717487	      3.78424335	      2.00000000	     -2.00000000	     -4.60056398	      4.22340121	     18.11381811	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.35500000	     -8.75316090	     -5.97067905	      5.06545887	     -1.32859419	      0.60668979	      0.77996489	     27.77482195	     -2.44360804	     -9.60053004	    -51.14792007	     -5.00000000	     -1.36537595	     28.54200985	     -4.47927807	      1.08407157	    -24.05460722	     -1.86526076	     -2.00000000	      2.00000000	     47.90669875	    -17.73580665	     12.60856466	    -48.31068033	      5.00000000	     -4.91167053	     18.29599359	     -2.36683239	      5.00000000	    -25.31916010	      3.79805058	      2.00000000	     -2.00000000	     -4.52748626	      4.20653289	     18.33793718	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.36000000	     -8.90189983	     -5.86901567	      4.83733893	     -1.32558445	      0.60655340	      0.77859377	     27.55503462	     -2.60584376	     -9.63100998	    -50.94579955	     -5.00000000	     -1.48238505	     28.56184977	     -4.52064292	      1.10291947	    -24.03778022	     -1.89380535	     -2.00000000	      2.00000000	     47.70820887	    -17.70506682	     12.80469343	    -47.53077149	      5.00000000	     -5.00000000	     18.28174913	     -2.26571021	      5.00000000	    -25.37630352	      3.82067731	      2.00000000	     -2.00000000	     -4.28270980	      3.98965263	     18.65059165	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.36500000	     -9.00599037	     -5.83736901	      4.68859125	     -1.32304994	      0.60619814	      0.77702349	     27.42588433	     -2.71992158	     -9.63818420	    -50.95041675	     -5.00000000	     -1.60812274	     28.58056163	     -4.54963402	      1.11275226	    -24.03127911	     -1.91199412	     -2.00000000	      2.00000000	     47.60352845	    -17.66215497	     12.91881427	    -46.83947326	      5.00000000	     -5.00000000	     18.26322375	     -2.19066315	      5.00000000	    -25.41232574	      3.83273893	      2.00000000	     -2.00000000	     -4.18328954	      3.89623144	     18.86056731	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.37000000	     -9.12581133	     -5.80019262	      4.57627212	     -1.32032923	      0.60588524	      0.77533031	     27.25092256	     -2.85047255	     -9.66132729	    -50.86562312	     -5.00000000	     -1.73915399	     28.60015352	     -4.58820103	      1.12256866	    -24.02991474	     -1.93201510	     -2.00000000	      2.00000000	     47.47657859	    -17.59701412	     12.90177136	    -46.12365797	      5.00000000	     -5.00000000	     18.23069410	     -2.10294148	      5.00000000	    -25.44703882	      3.84272724	      2.00000000	     -2.00000000	     -4.02990441	      3.80436960	     19.07960850	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.37500000	     -9.24105819	     -5.74474581	      4.49328678	     -1.31754573	      0.60554779	      0.77362820	     27.05743979	     -2.98320748	     -9.68969340	    -50.77282676	     -5.00000000	     -1.90657271	     28.62157010	     -4.63735892	      1.13253656	    -24.03350102	     -1.95454609	     -2.00000000	      2.00000000	     47.32254301	    -17.52397441	     12.77484468	    -45.38915219	      5.00000000	     -5.00000000	     18.18274852	     -2.00063940	      5.00000000	    -25.48064614	      3.85128005	      2.00000000	     -2.00000000	     -3.84667058	      3.69496550	     19.27344387	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.38000000	     -9.03901465	     -4.29194247	      3.44027881	     -1.31474041	      0.60591295	      0.77225889	     26.83341798	     -4.09452861	     -9.01414461	    -50.99588878	     -5.00000000	     -2.75621776	     28.75078123	     -4.41125989	      1.41799774	    -23.35728532	     -2.30416246	     -2.00000000	      2.00000000	     45.81069223	    -16.97165817	     10.83611653	    -44.37208987	      5.00000000	     -5.00000000	     17.49163788	     -0.94890143	      5.00000000	    -25.72904846	      4.10121182	      2.00000000	     -2.00000000	     -4.22366050	      1.95503037	     20.42212167	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.38500000	     -9.14528412	     -4.36300693	      3.45881534	     -1.31170849	      0.60548143	      0.77055378	     26.58181751	     -4.09175348	     -8.88387592	    -50.88327719	     -5.00000000	     -2.75773774	     28.84150088	     -4.53583420	      1.40071467	    -23.42744562	     -2.33082628	     -2.00000000	      2.00000000	     45.68708017	    -16.98512543	     10.63139231	    -43.66467678	      5.00000000	     -4.98649748	     17.47920468	     -0.96233290	      5.00000000	    -25.71279864	      4.13661756	      2.00000000	     -2.00000000	     -3.99782485	      1.94102693	     20.46119393	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.39000000	     -9.22722587	     -4.45278892	      3.47521870	     -1.30917855	      0.60484023	      0.76852683	     26.44882576	     -4.12361572	     -8.84619062	    -50.95905540	     -5.00000000	     -2.82251090	     28.87820813	     -4.60501961	      1.39306925	    -23.46590709	     -2.34398406	     -2.00000000	      2.00000000	     45.60508932	    -16.90902905	     10.52462159	    -43.04488674	      5.00000000	     -4.93392804	     17.45223826	     -0.98257493	      5.00000000	    -25.68655451	      4.15083224	      2.00000000	     -2.00000000	     -3.89832544	      2.00716785	     20.57036569	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.39500000	     -9.24852933	     -4.13080784	      3.33800827	     -1.30584522	      0.60459277	      0.76679841	     26.12361267	     -4.38274126	     -8.72471059	    -50.82353158	     -5.00000000	     -3.20974397	     29.01303064	     -5.00000000	      1.39102022	    -23.64339722	     -2.46753888	     -2.00000000	      2.00000000	     45.05110443	    -16.69056593	      9.74095453	    -42.26340415	      5.00000000	     -4.83259118	     17.23563141	     -1.12890752	      5.00000000	    -25.49340244	      4.27998348	      2.00000000	     -2.00000000	     -3.74287632	      1.52924373	     20.76185489	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.40000000	     -8.78294050	     -3.14327677	      2.80278624	     -1.30269378	      0.60492479	      0.76485554	     25.48763819	     -5.27401049	     -7.89037212	    -50.99377617	     -5.00000000	     -3.39112723	     29.01098675	     -5.00000000	      1.59984596	    -23.52031108	     -2.92765934	     -2.00000000	      2.00000000	     43.52495415	    -16.04022677	      7.48397251	    -41.38633135	      5.00000000	     -4.05609373	     16.79443738	     -1.57762418	      5.00000000	    -25.03637760	      4.83049752	      2.00000000	     -2.00000000	     -4.26016936	      0.34465250	     21.42127836	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.40500000	     -8.83673629	     -3.23778157	      2.84949928	     -1.30001772	      0.60408258	      0.76255522	     25.33636455	     -5.28653279	     -7.78872499	    -51.12265512	     -5.00000000	     -3.50223884	     29.01880384	     -5.00000000	      1.59869619	    -23.52567066	     -2.93110548	     -2.00000000	      2.00000000	     43.48062690	    -15.95001005	      7.43951263	    -41.25150276	      5.00000000	     -4.14057054	     16.79098148	     -1.59001457	      5.00000000	    -25.02839202	      4.83696173	      2.00000000	     -2.00000000	     -4.15165645	      0.43932655	     21.47644637	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.41000000	     -8.95813443	     -3.25282184	      2.85793428	     -1.29624768	      0.60368949	      0.76040609	     25.00020825	     -5.33450725	     -7.62504694	    -50.92720861	     -5.00000000	     -3.54252258	     29.04525991	     -5.00000000	      1.59931955	    -23.58767907	     -2.96463741	     -2.00000000	      2.00000000	     43.13632687	    -15.77449838	      7.47249282	    -40.82096426	      5.00000000	     -4.18335192	     16.74679556	     -1.75675224	      5.00000000	    -24.92901833	      4.89148190	      2.00000000	     -2.00000000	     -3.71706912	      0.39526539	     21.63430497	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.41500000	     -8.99827641	     -3.31550131	      2.89166914	     -1.29324547	      0.60289772	      0.75832608	     24.81626433	     -5.31653428	     -7.51662870	    -51.07619081	     -5.00000000	     -3.68845323	     29.04955858	     -5.00000000	      1.59832531	    -23.60571752	     -2.97062023	     -2.00000000	      2.00000000	     43.02181258	    -15.64876293	      7.46986226	    -40.92738450	      5.00000000	     -4.19623619	     16.73274337	     -1.79249944	      5.00000000	    -24.90678786	      4.90096570	      1.99908193	     -2.00000000	     -3.54092105	      0.39672873	     21.66304045	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.42000000	     -9.04517918	     -3.27296737	      2.88100861	     -1.28980328	      0.60232356	      0.75620743	     24.49904655	     -5.35822904	     -7.35400203	    -50.97459516	     -5.00000000	     -3.87206390	     29.05188582	     -5.00000000	      1.59779074	    -23.68178297	     -2.99513521	     -2.00000000	      2.00000000	     42.86087319	    -15.35568021	      7.55591395	    -41.22373657	      5.00000000	     -4.11708309	     16.69023370	     -1.94607328	      5.00000000	    -24.82147133	      4.93676694	      1.99182739	     -2.00000000	     -3.27703694	      0.23424451	     21.76350562	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.42500000	     -9.07356887	     -3.30608024	      2.95816804	     -1.28655107	      0.60169244	      0.75413313	     24.27123957	     -5.34489370	     -7.22904278	    -51.11173171	     -5.00000000	     -4.04715123	     29.05149681	     -5.00000000	      1.59660936	    -23.71354545	     -3.00369376	     -2.00000000	      2.00000000	     42.72842790	    -15.18328352	      7.56017088	    -41.50662189	      5.00000000	     -4.11262519	     16.67705739	     -1.98944582	      5.00000000	    -24.79901914	      4.94820130	      1.99049163	     -2.00000000	     -3.05565211	      0.19415691	     21.81432577	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      4.43000000	     -9.08944242	     -3.28463415	      2.99217017	     -1.28304060	      0.60110645	      0.75222502	     23.95008660	     -5.32623810	     -7.07146589	    -51.11681067	     -5.00000000	     -4.24962356	     29.04471070	     -5.00000000	      1.59563409	    -23.76333335	     -3.01706693	     -2.00000000	      2.00000000	     42.64061080	    -14.93551212	      7.63200321	    -42.06754340	      5.00000000	     -4.00811733	     16.67040856	     -2.03672968	      5.00000000	    -24.78118748	      4.96373905	      1.99155774	     -2.00000000	     -2.80336741	      0.01743495	     21.88482085	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
