IKResults
version=1
nRows=1897
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      2.11500000	     -5.04488001	     -1.62932067	      3.36405994	     -2.08411643	      0.60458404	      0.60655493	     27.34230572	    -10.68658829	     -3.50801222	    -61.74403716	     -5.00000000	      2.57151650	     21.80623229	     -2.20899970	     -3.92682345	    -24.91269263	     -4.20167499	     -2.00000000	      2.00000000	     33.65091655	      1.43116690	     15.68491965	    -51.39680826	      5.00000000	      0.65950693	     25.94943910	     -0.57222877	      5.00000000	    -19.91431335	      0.00000000	      0.00000000	      0.00000000	     -8.33590542	     -2.18253742	     10.12846492	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.12000000	     -5.10955407	     -1.75355816	      3.27614220	     -2.08318823	      0.60541312	      0.60697375	     27.86168843	    -10.62301500	     -3.61921979	    -61.73992428	     -5.00000000	      2.69309017	     21.79697355	     -2.16640839	     -3.93510863	    -24.88550903	     -4.19051423	     -2.00000000	      2.00000000	     33.39766844	      1.39756125	     15.87750644	    -51.07027835	      5.00000000	      0.86019433	     25.94129816	     -0.54128662	      5.00000000	    -19.92581839	      0.00000000	      0.00000000	      0.00000000	     -8.51834006	     -2.08309308	     10.09583510	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.12500000	     -5.15655808	     -1.83932717	      3.13920075	     -2.08204587	      0.60625537	      0.60758942	     28.30036269	    -10.60772682	     -3.76414481	    -61.64922546	     -5.00000000	      2.85092585	     21.79807129	     -2.15169508	     -3.93988586	    -24.87846119	     -4.18582463	     -2.00000000	      2.00000000	     33.15330787	      1.36236514	     16.03306150	    -50.92364527	      5.00000000	      1.02336056	     25.93706926	     -0.52870548	      5.00000000	    -19.93026287	      0.00000000	      0.00000000	      0.00000000	     -8.67547107	     -2.08200689	     10.05464288	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.13000000	     -5.22809121	     -1.98740992	      3.07801224	     -2.08128952	      0.60709323	      0.60787397	     28.90798452	    -10.52200832	     -3.85575782	    -61.72696591	     -5.00000000	      2.92568781	     21.80875294	     -2.12681136	     -3.95532399	    -24.87145587	     -4.17366011	     -2.00000000	      2.00000000	     32.85715172	      1.33339446	     16.27661217	    -50.41856881	      5.00000000	      1.23606403	     25.92233418	     -0.48845906	      5.00000000	    -19.94592353	      0.00000000	      0.00000000	      0.00000000	     -8.88222664	     -1.88106779	     10.06729981	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.13500000	     -5.29386217	     -2.12663859	      2.96920464	     -2.08031881	      0.60792608	      0.60840126	     29.44967533	    -10.45331697	     -3.99042195	    -61.72366823	     -5.00000000	      3.03538560	     21.82319533	     -2.11452029	     -3.97241025	    -24.87325259	     -4.16188530	     -2.00000000	      2.00000000	     32.58186649	      1.26431835	     16.49653032	    -50.07843263	      5.00000000	      1.42234925	     25.90454502	     -0.44035845	      5.00000000	    -19.96630975	      0.00000000	      0.00000000	      0.00000000	     -9.03799461	     -1.75272884	     10.07299053	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.14000000	     -5.35917566	     -2.26438694	      2.85415218	     -2.07930443	      0.60874716	      0.60894940	     29.99454094	    -10.39713598	     -4.13860711	    -61.71799258	     -5.00000000	      3.13578322	     21.84538590	     -2.11603775	     -3.99257223	    -24.88651330	     -4.14995362	     -2.00000000	      2.00000000	     32.30355375	      1.17996099	     16.71933644	    -49.74538718	      5.00000000	      1.59073473	     25.88283688	     -0.38623436	      5.00000000	    -19.98972244	      0.00000000	      0.00000000	      0.00000000	     -9.18352156	     -1.61774448	     10.08916595	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.14500000	     -5.42622011	     -2.40482317	      2.73589376	     -2.07821422	      0.60955695	      0.60954113	     30.54192415	    -10.33711304	     -4.30642812	    -61.71647305	     -5.00000000	      3.22392471	     21.87557416	     -2.13059557	     -4.01698866	    -24.91092576	     -4.13683823	     -2.00000000	      2.00000000	     32.02188629	      1.07877221	     16.94848499	    -49.41695326	      5.00000000	      1.73749010	     25.85485964	     -0.31974121	      5.00000000	    -20.01930015	      0.00000000	      0.00000000	      0.00000000	     -9.30803314	     -1.47855577	     10.11585024	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.15000000	     -5.49084382	     -2.53286708	      2.61126391	     -2.07720389	      0.61035778	      0.61013403	     31.09588587	    -10.30882589	     -4.48429256	    -61.70699731	     -5.00000000	      3.30678449	     21.90829440	     -2.15241326	     -4.04072905	    -24.94030403	     -4.12496502	     -2.00000000	      2.00000000	     31.74371165	      0.97393282	     17.17119292	    -49.08116701	      5.00000000	      1.86327292	     25.82642750	     -0.25647962	      5.00000000	    -20.04758451	      0.00000000	      0.00000000	      0.00000000	     -9.44695249	     -1.33802078	     10.13775973	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.15500000	     -5.52611895	     -2.61070627	      2.46422430	     -2.07605215	      0.61115853	      0.61092497	     31.56171672	    -10.32981368	     -4.66647027	    -61.62408602	     -5.00000000	      3.45116075	     21.92488732	     -2.16312616	     -4.05141788	    -24.95495846	     -4.11985910	     -2.00000000	      2.00000000	     31.48072345	      0.89241128	     17.32904109	    -48.92630843	      5.00000000	      1.98256110	     25.81350876	     -0.23042281	      5.00000000	    -20.05890284	      0.00000000	      0.00000000	      0.00000000	     -9.58094413	     -1.31013148	     10.11294721	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.16000000	     -5.59423417	     -2.74206924	      2.38610247	     -2.07504862	      0.61191281	      0.61136914	     32.18012225	    -10.31904054	     -4.84027886	    -61.70840360	     -5.00000000	      3.47097518	     21.96852332	     -2.19560896	     -4.07910414	    -24.99551869	     -4.10694638	     -2.00000000	      2.00000000	     31.16373307	      0.77239537	     17.57004560	    -48.42159749	      5.00000000	      2.07107801	     25.77738420	     -0.15684686	      5.00000000	    -20.09203722	      0.00000000	      0.00000000	      0.00000000	     -9.72142391	     -1.08228649	     10.15498323	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.16500000	     -5.62476134	     -2.81254882	      2.24593965	     -2.07390765	      0.61268240	      0.61220175	     32.64301901	    -10.35463671	     -5.02947540	    -61.60810783	     -5.00000000	      3.60594237	     21.98585790	     -2.20736226	     -4.08997177	    -25.01100031	     -4.10178206	     -2.00000000	      2.00000000	     30.90806333	      0.67448888	     17.71433833	    -48.26681624	      5.00000000	      2.16442859	     25.76222664	     -0.12654140	      5.00000000	    -20.10577967	      0.00000000	      0.00000000	      0.00000000	     -9.84770104	     -1.05120242	     10.12477961	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.17000000	     -7.52603917	     -4.68279469	      3.65482359	     -2.07297990	      0.61145755	      0.61270432	     34.56139529	     -9.33832506	     -9.10360338	    -61.12213928	     -5.00000000	      1.96502407	     21.80040326	     -2.35609119	     -4.82412583	    -24.91200700	     -3.45251382	     -2.00000000	      2.00000000	     33.35939424	     -0.49804431	     21.88039388	    -48.62235925	      5.00000000	      0.42550675	     23.91712566	      2.22171759	      5.00000000	    -21.13750533	      0.00000000	      0.00000000	      0.00000000	     -7.58884832	      1.09892792	      8.81966476	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.17500000	     -7.53731659	     -4.72097889	      3.54074393	     -2.07187014	      0.61216547	      0.61345684	     35.00690073	     -9.44891398	     -9.24924567	    -61.01330921	     -5.00000000	      2.11369792	     21.80912196	     -2.35658795	     -4.82926926	    -24.91514524	     -3.44873022	     -2.00000000	      2.00000000	     33.11065985	     -0.59881075	     21.97186279	    -48.47138857	      5.00000000	      0.51340498	     23.92011916	      2.21349656	      5.00000000	    -21.13436989	      0.00000000	      0.00000000	      0.00000000	     -7.75466859	      1.15766749	      8.77523837	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.18000000	     -7.55432160	     -4.76726079	      3.45048875	     -2.07090318	      0.61284080	      0.61400917	     35.50284596	     -9.57932681	     -9.38810808	    -60.94657904	     -5.00000000	      2.23234224	     21.82179161	     -2.35914122	     -4.83610110	    -24.92103980	     -3.44416826	     -2.00000000	      2.00000000	     32.84713109	     -0.70624315	     22.05444176	    -48.17943789	      5.00000000	      0.57473741	     23.92224299	      2.20538963	      5.00000000	    -21.13097725	      0.00000000	      0.00000000	      0.00000000	     -7.94485388	      1.29605514	      8.73724946	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.18500000	     -7.56485574	     -4.80887107	      3.38969510	     -2.06978012	      0.61346902	      0.61461739	     35.96865025	     -9.70423388	     -9.52011831	    -60.86946733	     -5.00000000	      2.32873479	     21.83329381	     -2.36224229	     -4.84233229	    -24.92638836	     -3.43993730	     -2.00000000	      2.00000000	     32.58278735	     -0.82909612	     22.11731753	    -47.90630446	      5.00000000	      0.62006253	     23.92372727	      2.19979566	      5.00000000	    -21.12893628	      0.00000000	      0.00000000	      0.00000000	     -8.09843634	      1.42339969	      8.69658449	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.19000000	     -7.57469179	     -4.84659904	      3.34279919	     -2.06858278	      0.61405759	      0.61524476	     36.41380661	     -9.82517846	     -9.65745417	    -60.75338923	     -5.00000000	      2.41295192	     21.84327962	     -2.36641832	     -4.84778278	    -24.93107341	     -3.43608709	     -2.00000000	      2.00000000	     32.32533098	     -0.95720002	     22.15483788	    -47.64263428	      5.00000000	      0.64369254	     23.92489606	      2.19594596	      5.00000000	    -21.12789487	      0.00000000	      0.00000000	      0.00000000	     -8.23405239	      1.54456000	      8.64894643	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.19500000	     -7.58182871	     -4.86948050	      3.30229323	     -2.06734364	      0.61459295	      0.61594230	     36.82774254	     -9.96137707	     -9.79043220	    -60.58349105	     -5.00000000	      2.48294079	     21.85048827	     -2.37187760	     -4.85168217	    -24.93486124	     -3.43324113	     -2.00000000	      2.00000000	     32.08811335	     -1.10520526	     22.17650055	    -47.41867964	      5.00000000	      0.66144993	     23.92572555	      2.19371247	      5.00000000	    -21.12752458	      0.00000000	      0.00000000	      0.00000000	     -8.35588565	      1.65130657	      8.59604866	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.20000000	     -7.63998234	     -5.44813119	      3.37897679	     -2.06531992	      0.61538190	      0.61723976	     36.99619594	     -9.39596611	    -11.77707499	    -59.92047810	     -5.00000000	      1.11896435	     21.83206443	     -2.51753368	     -4.88940977	    -24.86612166	     -3.34996859	     -2.00000000	      2.00000000	     31.85109471	     -1.91923869	     21.80121394	    -46.93757936	      5.00000000	      1.07589834	     23.98370053	      2.10855041	      5.00000000	    -21.14827169	      0.00000000	      0.00000000	      0.00000000	     -8.21599280	      2.29535070	      8.50549220	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.20500000	     -7.63586928	     -5.44513034	      3.34669184	     -2.06417504	      0.61576272	      0.61795584	     37.36768306	     -9.56044294	    -11.87559425	    -59.64623878	     -5.00000000	      1.21942685	     21.82541813	     -2.50451336	     -4.88735839	    -24.85210999	     -3.34803007	     -2.00000000	      2.00000000	     31.67675974	     -2.03747056	     21.82118055	    -46.84413238	      5.00000000	      1.05457451	     23.98248825	      2.09533329	      5.00000000	    -21.13984584	      0.00000000	      0.00000000	      0.00000000	     -8.36502982	      2.37273014	      8.44694470	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.21000000	     -7.66729645	     -5.46660450	      3.39946836	     -2.06235431	      0.61633114	      0.61874198	     37.58294697	     -9.70830392	    -12.11170744	    -59.17192727	     -5.00000000	      1.23798143	     21.75691038	     -2.46116868	     -4.86595527	    -24.76958826	     -3.34054870	     -2.00000000	      2.00000000	     31.39989230	     -2.26351907	     21.84764562	    -46.49769561	      5.00000000	      0.93685535	     23.97780989	      2.02296563	      5.00000000	    -21.09490900	      0.00000000	      0.00000000	      0.00000000	     -8.31194776	      2.47632918	      8.24703835	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.21500000	     -7.66387088	     -5.45383519	      3.40039482	     -2.06129003	      0.61655056	      0.61944330	     37.92461535	     -9.87796015	    -12.19568849	    -58.79911239	     -5.00000000	      1.29748998	     21.74808609	     -2.45869987	     -4.86296218	    -24.75982780	     -3.33987267	     -2.00000000	      2.00000000	     31.26776657	     -2.37574592	     21.83646815	    -46.43453180	      5.00000000	      0.90971767	     23.97868942	      2.01264860	      5.00000000	    -21.08870427	      0.00000000	      0.00000000	      0.00000000	     -8.46950992	      2.56683991	      8.20402985	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.22000000	     -7.48783997	     -6.26438271	      4.09004715	     -2.05933710	      0.61731727	      0.62004152	     37.46036544	     -9.49945758	    -14.67522604	    -57.66635077	     -5.00000000	      0.11960600	     21.13905966	     -2.63477746	     -4.69516571	    -24.33223250	     -3.29020395	     -2.00000000	      2.00000000	     31.07276542	     -3.13602464	     21.92326693	    -46.22360092	      5.00000000	      1.32201501	     24.06590242	      1.46051254	      5.00000000	    -20.76761470	      0.00000000	      0.00000000	      0.00000000	     -8.53827426	      3.64841078	      7.57795382	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.22500000	     -7.49656355	     -6.22779074	      4.15967488	     -2.05764140	      0.61765026	      0.62093200	     37.58730240	     -9.66594142	    -14.75347975	    -57.00800499	     -5.00000000	      0.20665890	     21.17500471	     -2.58440563	     -4.71067823	    -24.29471376	     -3.25841246	     -2.00000000	      2.00000000	     30.85930663	     -3.30086194	     22.09848175	    -46.03672834	      5.00000000	      1.07979077	     24.09288675	      1.39085146	      5.00000000	    -20.72842204	      0.00000000	      0.00000000	      0.00000000	     -8.52480251	      3.68392560	      7.38235151	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.23000000	     -7.50166642	     -6.16700893	      4.23323736	     -2.05627422	      0.61784088	      0.62167361	     37.72835080	     -9.84810356	    -14.78236598	    -56.32185756	     -5.00000000	      0.25081773	     21.16669501	     -2.57363085	     -4.70962078	    -24.27548052	     -3.25097382	     -2.00000000	      2.00000000	     30.78415057	     -3.41421683	     22.04422956	    -46.03352346	      5.00000000	      0.93246292	     24.10743009	      1.37568522	      5.00000000	    -20.72157192	      0.00000000	      0.00000000	      0.00000000	     -8.57512782	      3.73728498	      7.29456971	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.23500000	     -7.53120224	     -6.10646854	      4.29888405	     -2.05458936	      0.61792387	      0.62255003	     37.81388315	    -10.01875746	    -14.82747347	    -55.49129889	     -5.00000000	      0.29489988	     21.13945092	     -2.56375451	     -4.70355335	    -24.24631397	     -3.24400278	     -2.00000000	      2.00000000	     30.64153092	     -3.55711875	     22.00355399	    -45.94379255	      5.00000000	      0.82133009	     24.12746448	      1.35584223	      5.00000000	    -20.71156604	      0.00000000	      0.00000000	      0.00000000	     -8.53497193	      3.76304844	      7.15046857	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.24000000	     -7.56674309	     -6.05788142	      4.36861682	     -2.05257467	      0.61808894	      0.62355554	     37.79486813	    -10.15133837	    -14.92718349	    -54.53045062	     -5.00000000	      0.34056671	     21.08812320	     -2.55315434	     -4.69159025	    -24.20105269	     -3.23493324	     -2.00000000	      2.00000000	     30.45453276	     -3.71163618	     21.96682223	    -45.80095661	      5.00000000	      0.75338418	     24.16066551	      1.32517397	      5.00000000	    -20.69509369	      0.00000000	      0.00000000	      0.00000000	     -8.40755524	      3.78000598	      6.94985005	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.24500000	     -7.58887780	     -6.06633421	      4.53537935	     -2.05046536	      0.61829464	      0.62434303	     37.66797741	    -10.25821224	    -15.12388417	    -53.42443237	     -5.00000000	      0.32041730	     21.00108254	     -2.53719832	     -4.67136514	    -24.12455923	     -3.21747855	     -2.00000000	      2.00000000	     30.22981781	     -3.87948605	     21.90757624	    -45.54136956	      5.00000000	      0.73502222	     24.22595447	      1.26472810	      5.00000000	    -20.65989156	      0.00000000	      0.00000000	      0.00000000	     -8.27230096	      3.93098417	      6.69626582	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
