Inverse Dynamics Generalized Forces
version=1
nRows=750
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      1.72000000	     59.81100915	    107.44375687	   -179.15785265	    147.01937805	    174.79414369	    111.09346546	    -35.75408987	     -8.35031101	      7.33645872	     24.53268822	    -61.14355082	     -2.60708427	    106.29233548	    163.18621461	   -144.83501546	    -12.14901152	      1.38996707	     -3.66625360	     -4.19808632	      2.31605310	     14.32291089	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.19248217	     -0.12378403	      0.04527848	    -30.05847142	      1.20548104	      1.66834389	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.37770870	      5.07515831	      0.00000000	      0.00000000	      0.22773283	     -0.06131419	      0.28251510	      0.20236258	      0.01173223	     -0.28297925	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.72500000	     24.63966523	    -74.66023481	    178.77468138	   -154.75225287	    -76.24696981	   -273.07387603	    -11.96114167	     18.18324274	     -6.17163330	     13.69253593	     22.73737916	     -1.20821393	      9.70307775	   -164.68013600	    152.31245840	    -14.12254700	     -1.13107301	      3.63252743	      0.98662049	      2.33815854	     -2.24577378	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.89988402	     -0.13385951	     -0.17721909	    -33.92752966	      1.50217101	      3.26174377	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.22491631	      4.48141815	      0.00000000	      0.00000000	     -0.21532675	      0.13801618	     -0.26047829	     -0.18332590	      0.03293901	      0.22696298	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.73000000	    -86.71246744	     18.26564232	    -61.20798087	     34.17574169	    -68.13042236	    153.75683647	     18.77897792	    -19.56792568	      3.18510656	      2.79559486	    -32.82837403	      1.51199705	    -94.85196012	     94.36797569	    -38.91022791	    -12.38777809	      0.75772372	     -3.17951919	     -2.08975104	      0.63269391	     10.04340966	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.19254802	      0.05674664	     -0.06359673	    -33.58289145	      0.08843556	      2.37204245	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07301799	      5.74194591	      0.00000000	      0.00000000	      0.04289924	      0.06353669	      0.07534348	      0.08192145	     -0.12076019	     -0.09058263	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.73500000	     79.88185157	    -29.11097782	     -0.39817398	     20.91335136	    -20.99540144	    -55.50164990	    -27.29323964	      5.87443446	     -2.93275967	     26.89939669	    -11.72236551	     -3.73088764	     84.15556911	    -37.93039670	    -14.77563460	    -12.60531959	     -1.08492027	     -0.26363839	     -1.28395239	      3.48387310	      3.81843676	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.16837839	     -0.82702174	     -0.11859277	    -33.62531796	      1.97625668	      2.94226330	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.51087561	      4.36972826	      0.00000000	      0.00000000	     -0.01012597	     -0.04416933	      0.00410313	     -0.03071652	      0.12203711	      0.00603083	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.74000000	    -29.24949110	     14.42567513	      1.51610688	     51.60937284	    -33.97287543	     25.81493149	     -9.48467989	     -1.90395932	      1.11452022	     12.10066377	    -19.54076384	     -0.10540014	    -17.49663541	     16.76426844	     11.26524577	     -9.37415783	      0.27787087	     -1.50100708	     -0.92420696	      1.38213791	      7.22913226	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.21377545	     -0.04886594	     -0.07855093	    -34.58233518	      0.51016219	      2.87884423	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06489871	      5.28992630	      0.00000000	      0.00000000	     -0.00068472	      0.03887801	      0.00759824	      0.02732530	     -0.04144810	     -0.03647685	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.74500000	     20.99359725	    -26.35967100	     -0.56408247	     -5.52072279	    -54.36075468	      6.67704211	    -11.93857221	     -1.80889518	     -0.81939805	     18.36772926	    -10.44234368	     -1.79553780	     21.47840819	     -8.41889320	     -9.75522756	    -10.17699027	     -0.33723446	     -0.77341609	     -0.89008730	      2.17173645	      3.13121336	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.11759770	     -0.38050580	     -0.08679814	    -35.00414890	      0.89673283	      3.13261970	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.26265618	      4.94433078	      0.00000000	      0.00000000	     -0.00608061	      0.00087421	      0.00950435	     -0.00595537	      0.02197586	     -0.00609169	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.75000000	     -7.63253143	     39.06455763	    -17.88579979	    -33.76029796	    -38.96279355	    -39.69060573	     -7.77342690	      2.95814273	      0.30356193	     13.97402661	    -27.13642496	     -0.47084352	      2.42432719	     26.34874574	      6.97003289	     -5.72646630	     -0.00432343	     -1.17759033	     -0.48179857	      1.77495303	      8.90442313	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04657544	     -0.14961006	     -0.08303113	    -35.28006171	      0.67394414	      3.29309273	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.14061303	      4.92550044	      0.00000000	      0.00000000	     -0.00689921	      0.01100077	      0.00208397	      0.01135631	     -0.00289907	     -0.02364370	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.75500000	     10.28683421	    -63.44022820	    -18.42929845	    202.39833073	    -30.52183039	     51.42797894	    -15.06441670	      1.83596626	     -2.26796708	     29.81270383	    -12.94801759	     -2.78476006	      5.58237402	    -23.66482497	    -36.02626347	    -10.95385052	     -0.49722958	      2.75560726	      1.37511779	      2.92430885	      2.78435255	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.47937026	     -0.38414854	      0.04889956	    -35.41087577	      1.28785636	      3.44050802	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.39060198	      4.44309529	      0.00000000	      0.00000000	      0.12890249	     -0.06219822	      0.18665609	     -0.02859972	      0.09433989	      0.00023645	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.76000000	      1.35725307	     78.98615223	     45.15843911	   -156.06491328	     41.33697648	    -25.68444625	    -12.05011944	      9.13338962	      2.60364781	     -0.56196420	    -13.99838458	     -0.04473397	     34.11891951	     25.54003849	     68.82091381	     -1.32956326	      0.77064705	     -2.78164217	     -2.46577389	      0.44531077	      8.72548612	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.10273138	      0.38813725	     -0.04599196	    -35.73711716	     -0.45198476	      3.57579430	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.20552237	      5.03292919	      0.00000000	      0.00000000	     -0.00018998	      0.05959698	     -0.00649863	      0.05418506	     -0.12799485	     -0.08136177	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.76500000	    -27.37139174	    -51.74931962	    -14.90801011	    -33.14600286	    -97.89940459	    -85.34549421	     -8.44578873	     -2.82344545	     -0.20817275	     28.23834151	      0.37323552	     -0.32876041	    -35.68210804	    -15.00046569	    -31.71295102	     -4.32189672	      0.06136890	      3.17687485	      3.17953354	      1.73682701	     -0.32073443	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.64209189	     -0.02740380	     -0.08494441	    -34.63489657	      0.38808237	      5.31810603	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.11726800	      2.79497925	      0.00000000	      0.00000000	     -0.15487235	      0.05257746	     -0.18364241	     -0.00531139	      0.05153006	      0.03228351	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.77000000	     15.00248384	      1.99537375	     -5.13410392	    -52.87767259	    -24.56290693	     50.82083872	     -3.47117789	      0.17200319	     -0.43235579	     15.04127853	    -15.99553809	     -0.70441391	     12.95261827	      5.88061864	     -5.72583044	     -3.25809279	     -0.09178946	     -0.71880222	     -0.21825661	      1.53908187	      5.07400675	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.60937017	     -0.02329081	      0.00066982	    -34.62828515	      0.10967773	      4.64145255	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.09877932	      3.34323038	      0.00000000	      0.00000000	      0.05317133	     -0.00678844	      0.07366290	      0.00894195	      0.00152477	     -0.02909675	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.77500000	      6.17457868	     28.21547804	    -22.49474455	    225.01744568	    290.25464282	    135.93431189	    -13.90578460	     11.97876984	      1.35246699	     28.79556716	    -25.51143807	     -2.28434802	     48.84230482	     36.87963647	      0.10122023	     -4.14182625	     -0.20454830	      0.90606558	      4.83787831	      2.03399773	      5.79181765	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.90258047	     -0.76324954	     -0.08223054	    -35.77447859	      0.48607425	      4.52018002	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.75315787	      3.38402424	      0.00000000	      0.00000000	      0.09581113	     -0.13306188	      0.15767158	     -0.08497642	      0.01672982	      0.07947210	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.78000000	      0.09224193	    -54.71776864	     42.19906677	   -274.21145907	   -344.26774230	   -180.23041287	     12.15041686	    -11.62677161	     -0.67193237	      6.35108660	     16.88355115	      1.95489635	    -59.07395897	    -42.95642856	      6.29708786	      3.09496430	      0.68741451	     -0.31978968	     -3.36237348	      0.23102630	      0.01455310	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.52071125	      1.14412865	      0.13595081	    -31.08138009	     -0.75765632	      5.52389953	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.93870602	      2.31071103	      0.00000000	      0.00000000	     -0.06834905	      0.16514206	     -0.11633392	      0.11991468	     -0.03582624	     -0.13727538	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.78500000	      8.05332226	     41.74925978	    -14.18825490	    251.21183033	    458.79918018	     97.94696631	     -9.15747714	     10.70678250	      0.02246124	     36.86928584	    -33.14697851	     -5.33179631	     58.60592944	     33.10159651	     27.79296378	     -2.99203951	     -0.36018270	      1.13750943	      7.21954721	      3.36294741	     10.28690460	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.56121172	     -0.65032727	     -0.25019806	    -33.78152220	      1.64239337	      4.39653208	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.65738255	      2.20667516	      0.00000000	      0.00000000	     -0.07134751	     -0.08246279	     -0.03638185	      0.00364125	      0.14039926	     -0.04173322	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.79000000	     13.42467872	    -49.86098288	     12.55773715	   -261.39878453	   -308.23773982	      2.08081732	     14.68277556	     -4.61168158	      1.35978102	     -1.16004154	     19.45718672	      5.99763218	    -41.45230710	    -15.52653764	    -38.53952977	      5.05232646	      0.98370277	      0.19352095	     -3.55302997	     -2.20153698	     -4.75851630	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.58542398	      0.96396395	      0.28784109	    -29.62749085	     -2.67910780	      6.41172979	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.68156256	      1.97758380	      0.00000000	      0.00000000	      0.13990292	      0.07302520	      0.13324656	     -0.00887554	     -0.22488708	      0.03342661	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.79500000	     23.16867201	     -7.52371432	    -57.87517968	    192.87642585	    399.72568008	     71.06454305	     -4.44389669	     -7.37091159	      0.19962965	     48.57324736	    -33.87305763	     -4.91863643	     37.09138798	     28.09887423	    -31.07276876	     -2.59150231	      0.10746923	      0.62402511	      8.95259229	      3.36150627	      4.24499479	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01686076	      0.00784717	     -0.05371685	    -31.12663750	      1.38197558	      5.65211779	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06217633	      0.56032409	      0.00000000	      0.00000000	     -0.05740295	      0.00671674	     -0.04191489	     -0.16255845	      0.17054517	      0.15990954	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.80000000	    -12.19035710	     17.65581498	     67.88175101	    -95.33817529	    146.31979091	     -7.12285087	     14.00472961	      9.48149707	      1.29877879	     -2.16246255	     15.03584326	      4.37992542	      2.07865144	      2.38692601	     59.76413465	      6.18123699	      0.16223107	     -1.75544862	      0.17567581	     -1.25599451	      2.70202849	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.34021141	      0.01833742	     -0.15102807	    -27.09680878	     -1.39009340	      5.16493958	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.05264542	      1.68705144	      0.00000000	      0.00000000	     -0.08046473	      0.00749176	     -0.09346521	      0.12371708	     -0.13319064	     -0.13158303	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.80500000	     18.73115826	    -71.39880888	      8.98679425	    -65.03331327	   -108.27884308	   -124.47373777	      1.93710220	     -6.96099423	     -1.09601705	     28.60939141	      2.04371820	     -3.53016006	    -38.53103148	    -45.56094564	    -19.69218667	     -7.19071188	     -0.38391792	      0.43145836	      3.61074169	      1.91796693	     -0.42841884	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.63150996	     -0.20050485	      0.12268237	    -24.10153068	      0.61246560	      5.26290675	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.25559989	     -0.01495196	      0.00000000	      0.00000000	      0.16654167	     -0.04685675	      0.21818524	      0.04989327	      0.13188423	     -0.10004975	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.81000000	     21.84341451	      4.51456632	    -45.09199919	     24.59566192	     28.23500650	     83.72329646	      1.72030199	     -3.29904701	     -0.80391728	     30.51956029	     -7.03155979	      0.03062276	     -9.94228028	     46.03315597	    -27.88034113	     -0.78750624	      0.01412848	     -0.06803690	      5.28061372	     -0.65623406	     -0.74479136	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.51816917	      0.18954019	      0.05504819	    -24.47194988	     -1.02725153	      5.30085743	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07100891	      0.87614572	      0.00000000	      0.00000000	      0.05240084	      0.01489199	      0.06575641	     -0.15793058	     -0.07164230	      0.17042414	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.81500000	    -51.24070127	     22.19626744	     -3.55286840	   -207.30262836	   1008.04820982	    -86.65946048	    -10.77388319	     -7.76153373	      8.20940219	     16.61742188	    -31.77788187	      5.37982791	    112.26414082	    -10.51403595	     36.12995213	      5.49890577	      1.46138308	     -3.27850858	      5.76862606	      1.50879026	      6.41257293	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.71607423	      0.36011771	     -0.26287655	    -22.23830841	      0.49186346	      3.40747562	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.18382724	      0.97535834	      0.00000000	      0.00000000	     -0.32707889	      0.05576968	     -0.34467076	      0.32470913	      0.05664623	     -0.34355327	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.82000000	     53.68550433	    -89.15282458	     -7.95065999	    112.57044758	   -510.83871895	    108.24406767	     -2.72135799	      3.40875932	     -9.97705163	     19.89076028	     26.60644174	     -6.00669159	    -85.91607625	    -12.22623391	    -60.48599608	    -12.76491731	     -1.54158325	      6.17439421	      4.48106255	     -1.47364525	     -6.95808233	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.02514415	     -0.48657212	      0.31651369	    -18.55969059	     -1.00674287	      6.08638704	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.43188391	     -0.88341483	      0.00000000	      0.00000000	      0.41261418	     -0.09091133	      0.47425251	     -0.34991434	     -0.05955394	      0.36859763	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.82500000	     -1.14746179	     12.74449590	     15.79839527	    -45.55187100	    254.57150723	   -129.62709161	      0.52850700	     -2.09154147	      0.90166138	     20.90404049	     -6.47798648	     -0.01505291	     13.59703949	      0.38991901	     39.58667839	      0.05587431	     -0.48465121	     -3.93865609	      4.67571392	      0.34889459	      0.44358508	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.20514944	     -0.40303539	     -0.15650967	    -16.73116344	     -0.20614810	      3.77008654	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.30776386	      0.00307846	      0.00000000	      0.00000000	     -0.04775864	     -0.02522174	     -0.04758918	     -0.06891400	     -0.00034657	      0.01403452	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.83000000	    -25.25789177	      9.35420098	    -61.19876570	   -154.97028494	    490.13408672	    112.19296540	     -6.74213578	      0.97106725	      3.53158360	     17.32453047	     -8.89980533	      6.84526335	     50.05609490	     34.38080791	    -56.37879352	     -4.14843443	      0.16494317	     -2.31669540	      6.60104817	     -1.23215117	      0.71321467	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.57253460	     -0.41290141	     -0.21005214	    -13.10660341	      0.32777883	      3.34097045	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.50641203	     -0.45346585	      0.00000000	      0.00000000	     -0.17061120	     -0.04868481	     -0.10205320	      0.73099544	      0.05379315	     -0.61007120	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.83500000	      5.31006905	    -30.49289503	     47.73925504	    -79.99032482	   -645.42345957	   -226.29523178	     -6.01146638	     -0.82980984	     -7.24238488	     18.76417829	     19.49421054	     -8.41385944	   -127.30018760	    -40.67195850	     58.57559277	     -2.07006858	     -1.33951417	      2.09572222	      0.45747411	      0.90653108	     -3.23824788	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.67669641	     -0.28467079	      0.21625220	    -10.00041336	     -0.46465459	      2.76748852	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04671506	     -0.12896706	      0.00000000	      0.00000000	      0.28826266	     -0.03325965	      0.25522459	     -0.59516902	     -0.00813651	      0.34844852	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.84000000	     41.58616707	    -54.57614495	     11.21969271	    217.27913073	   1253.70377565	    262.09263828	    -14.09603252	     -6.40891714	      2.95778652	     23.08052752	    -14.52987209	      2.59334211	    185.09157944	     -9.91329320	    -21.53104457	     -3.81844431	     -0.64255328	     -6.53744915	     15.22581782	     -1.06037927	     -1.85616387	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.42449969	     -1.12682348	     -0.37779448	    -14.24703195	     -0.01792264	      3.88378492	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.14103187	     -0.40474137	      0.00000000	      0.00000000	     -0.07438661	     -0.15143819	     -0.00436255	     -0.06228226	     -0.07737869	      0.27404170	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.84500000	    -10.06523154	     26.37630724	    -11.10431556	   -187.53626296	   -592.03988230	   -197.91531738	      9.21268523	    -11.32322114	      0.11964490	     10.40571145	      6.34079800	     -1.62023418	   -123.06868424	     23.97785212	     26.21382070	     -0.56645580	      1.50669224	      5.09275602	     -1.89688614	     -0.22740779	      1.51576417	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.43928204	      1.53730829	      0.45172108	     -4.07948601	     -0.58357069	      0.77585874	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.25057420	      0.39834170	      0.00000000	      0.00000000	      0.17697571	      0.17895864	      0.13455352	      0.01618909	      0.02410861	     -0.26044781	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.85000000	    -43.82540242	     -0.57658269	     -4.89481563	   -336.28603381	    729.50250905	     68.60694424	    -27.59703618	     18.78171661	      0.58382444	      8.92751591	     -0.37820083	     11.47211336	     90.38566648	    -26.32221647	    -18.41402299	     -2.63136690	     -1.78468137	     -5.45320441	      6.77138212	     -2.68244507	     -7.02323997	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.10716011	     -1.95863698	     -0.50378886	     -4.89631459	      0.16909437	      2.78004255	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.62705149	     -1.02962191	      0.00000000	      0.00000000	     -0.42922274	     -0.24756112	     -0.28274334	      0.94774563	     -0.00344555	     -0.57351710	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
