Inverse Dynamics Generalized Forces
version=1
nRows=800
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      1.03000000	     57.43528785	     79.29233296	     33.35150375	   -259.62158402	    254.33613540	   -275.15900423	     17.36175646	     40.26380693	     -2.30416997	    -14.62952029	     27.13967858	     -6.78448787	     22.01431580	    -65.27791070	     50.98303893	      5.46853614	      0.64018559	      2.17435190	     -1.50812979	      1.08691790	     -3.63587299	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.05253225	      1.14731091	      0.36854794	      2.30947222	      0.30640966	     -0.47636246	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.42285056	     -0.28381594	      0.00000000	      0.00000000	     -0.14420294	      0.24700591	     -0.24877976	      0.09121163	      0.14439478	     -0.17465001	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.03500000	    -97.44659962	    -38.51878413	    -56.05769218	   -158.56067032	    624.61089984	    411.75143017	    -28.27122763	    -27.02888524	     -0.25708605	     29.44306638	    -25.89180059	     16.44868063	     28.59380797	     66.16223016	    -63.90254919	     -2.29055484	     -1.29449511	     -5.16987867	     13.03954044	     -4.37804699	     -6.70490664	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.55269683	     -1.04837335	     -0.38612254	      1.06518804	     -1.10691691	      0.29087200	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.16009976	     -0.10692955	      0.00000000	      0.00000000	     -0.09079413	     -0.18951304	     -0.01213282	      0.12913399	     -0.01697292	     -0.06077539	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.04000000	    106.04712887	    -28.44054110	     70.00529141	    129.93663874	    -84.42614747	   -353.27108626	     12.39369058	      4.34971938	      2.55944396	     22.23064747	     42.05178164	    -21.70451869	    -23.16062910	    -63.43094753	     73.12899850	     -2.48868061	      0.65468656	      1.63948834	     10.83450773	      3.30829706	     -4.19305910	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.87071356	      0.13301615	      0.04492173	      1.17374910	      0.25488716	     -0.80357285	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00433503	      0.35297719	      0.00000000	      0.00000000	      0.20810501	      0.00391209	      0.21025749	     -0.03963524	      0.10409810	     -0.05776511	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.04500000	    -59.32637251	     60.59082517	    -80.05101805	    -40.14041897	    460.14703877	     78.40186849	      3.40101031	      8.17577843	     -2.17657886	     -7.90079784	    -29.86182722	      2.43303532	     -5.05628439	     27.06545133	    -58.29548222	      2.80118160	      0.06018544	     -0.51940283	     -3.38425324	      0.32982642	      3.76791357	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.26603413	      0.58576729	      0.15832228	     -0.35098309	      0.36010585	      0.06683448	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.65885553	     -0.18483589	      0.00000000	      0.00000000	     -0.08154061	      0.11253272	     -0.11929515	     -0.05984253	      0.01038693	      0.05875918	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.05000000	     30.67655761	    -89.41710933	    115.19303218	   -164.54478985	    494.58795021	     75.41482908	    -10.58543535	     -2.86637642	      1.25282544	     15.25511312	     24.15676847	     11.43521126	     87.18671949	    -41.63243910	     74.06746766	     -4.18147374	     -0.54065138	      1.20281280	     11.20032726	     -2.55138253	     -5.48395146	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.07765710	     -1.14159811	     -0.58136432	      2.93622706	     -0.83550728	     -0.07432421	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.47632685	     -0.26719404	      0.00000000	      0.00000000	     -0.02583716	     -0.22149905	      0.05925779	      0.25636596	      0.09747295	     -0.26868142	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.05500000	     15.90053915	     39.44526504	   -108.17321387	     79.86498283	     -0.95601522	   -109.48006472	     17.57740356	     -9.63918570	     -0.96873638	     22.20272949	     -6.63196120	    -17.93282371	    -76.69570808	     22.48517488	    -72.11915523	      3.42651897	      0.32223498	     -2.79777636	      7.07982462	      2.07386242	     -3.02596893	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.25464477	      1.02426511	      0.46251166	     -1.47783386	      0.14906887	     -0.31346466	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.18847747	      0.54838723	      0.00000000	      0.00000000	      0.06312653	      0.18588408	      0.00981979	     -0.21792197	     -0.04686425	      0.20717960	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.06000000	    -19.03955696	    -10.96048129	     57.53326876	     -4.98413907	    370.81650400	     21.20461761	     -7.59278293	     -2.75752955	      1.08019044	      6.66630805	     -0.05914000	      6.07245165	     25.76551320	    -12.89599709	     51.05398917	     -1.03301955	     -0.29539812	     -1.50398562	      4.43244223	     -0.53947446	      0.74077888	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.99944259	     -0.47140414	     -0.23329679	      1.67366813	     -0.04143401	     -0.02805638	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.60580790	     -0.37743726	      0.00000000	      0.00000000	      0.00270883	     -0.09635108	      0.04169594	      0.11395545	      0.09070588	     -0.13408329	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.06500000	     59.30314844	     -5.59909226	    -41.05290090	     49.94499791	    344.42189884	    -74.43203831	     13.93201175	     -2.43083438	     -1.57549508	     10.31193788	     -2.06230212	     -5.12851700	     28.23593431	     -4.00126919	    -34.20813536	     -2.52461357	     -0.31729112	      0.66890540	      8.26397509	      0.56926647	     -0.19490481	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.20304942	     -0.09532728	     -0.02343965	     -0.34103493	     -0.04897305	     -0.13083527	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04522959	      0.22470227	      0.00000000	      0.00000000	      0.01704996	      0.02295032	      0.00571695	     -0.06148456	     -0.00857728	      0.06952036	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.07000000	    -88.28737617	    -29.86379188	     94.28192938	   -318.04018973	    270.50115175	    197.53940489	    -24.81942791	     -4.79943063	      0.56346147	     -2.84725358	      6.13063669	     15.01042418	     24.83758304	    -14.52039010	     81.45734606	      1.72577842	     -0.10367101	     -1.18883405	      0.31587440	     -2.52574492	     -5.07916910	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.89093371	     -0.15254610	     -0.12345601	      3.75955444	     -0.69878976	     -0.05524763	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.44503391	     -0.60216426	      0.00000000	      0.00000000	     -0.05851247	     -0.12339550	      0.05500248	      0.29551789	      0.15741469	     -0.34637800	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.07500000	     87.33560756	     -7.65338267	    -48.83846757	    272.99739461	    232.96506797	   -197.28436677	     18.96479430	     -3.96764990	      0.94649247	     26.45201072	      4.09309304	    -18.66086686	    -16.53767007	    -16.05005522	    -44.62212835	     -0.24527062	      0.07704453	     -2.17422407	     11.81649390	      2.35691109	     -0.47335702	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.30167107	      0.12875287	      0.01138359	     -2.58628869	      0.15702814	     -0.20408717	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.25944889	      0.77658289	      0.00000000	      0.00000000	      0.07525407	      0.08895043	     -0.01952012	     -0.24860541	     -0.12091150	      0.28335364	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.08000000	   -103.05618338	     22.64218642	   -102.57505231	   -111.68640668	     96.10948115	    216.64087813	     -1.89434352	     -7.38936311	     -3.28345238	      3.91327761	    -21.53330419	      4.62570280	    -67.77018273	     65.95488931	    -87.09115327	     -1.62819572	     -1.03000902	      0.42778150	      0.55608103	     -0.25121029	      0.27957255	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.65015895	     -0.54696441	     -0.09758837	      0.90388623	     -0.14892252	     -0.11656952	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.47078046	     -0.10106696	      0.00000000	      0.00000000	     -0.04321990	     -0.07330114	      0.00141814	      0.04847704	      0.04912187	     -0.07178017	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.08500000	    114.27802399	    -26.06819809	    165.81022450	     77.71569750	    616.79030251	   -338.67823092	    -11.93958326	     11.46209411	      2.33002576	      0.94727904	     26.26348333	     -0.42644246	    146.18740891	    -96.85810291	    163.37110375	      0.74768133	      0.95142594	      0.50915110	      4.92379547	      0.17080619	      0.16072637	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.29819878	      0.60208901	      0.01270024	      1.44753513	      0.31880948	      0.06636663	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.29411819	     -0.51323962	      0.00000000	      0.00000000	      0.08483357	      0.03235031	      0.07748433	      0.09638935	      0.10589933	     -0.10338951	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.09000000	    -82.81339151	     15.86338507	   -108.42613389	    -69.14493436	   -216.58675426	    225.97147557	     15.52945835	    -11.15768433	     -5.33702816	     11.61008394	    -25.17440996	     -0.95385467	   -110.99257269	     62.20510085	    -95.20774334	     -1.40641994	     -1.23544537	     -2.49032056	      1.77386091	     -0.06173007	     -2.16028376	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.38023923	     -0.14828159	     -0.09007254	      1.22637204	     -0.59677723	     -0.34038435	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.17648881	      0.20779516	      0.00000000	      0.00000000	     -0.03872619	      0.00177682	     -0.00046452	      0.09234234	      0.04009990	     -0.13000529	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.09500000	      3.55733935	    -12.46288838	     20.63631255	     12.15712631	    549.09037650	    -44.12753786	    -13.61365470	      3.81974583	      4.74284295	      1.32190525	      9.82360554	      1.08944023	     48.31159306	    -19.23609787	      6.95708693	     -0.05496496	      0.76089647	      1.27979353	      4.60299402	      0.52103111	      2.44688473	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00735300	     -0.16496538	     -0.03572574	     -1.52375269	      0.52156926	      0.26401639	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.15217776	     -0.06707073	      0.00000000	      0.00000000	      0.01899055	     -0.03614072	      0.00243041	     -0.17061515	     -0.05648258	      0.20797469	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.10000000	     -1.45198200	      0.40022594	    -11.34388045	    -30.25499017	    110.25486903	      4.51197584	      1.21719223	      0.60477281	     -1.34135389	      6.01600899	      1.39194775	     -1.22953383	     -0.92534771	      7.09247358	     -4.44313900	     -0.69112871	     -0.31701035	     -0.00832898	      2.11120774	     -0.09684748	     -2.40370553	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.31409340	     -0.08399326	     -0.06395730	      1.09625018	     -0.16732269	     -0.13050890	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.13774839	     -0.08898881	      0.00000000	      0.00000000	      0.00694051	     -0.01459105	      0.02103893	      0.07966451	      0.05886085	     -0.10001586	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.10500000	    -15.95387979	      2.09647638	      7.51417533	      1.27517444	    115.33088928	    -96.12934581	     13.57120647	      1.70358062	     -4.94492805	      4.23147875	     -7.16538940	     -0.63936021	    -28.01902855	    -14.77584787	     21.81893143	      0.41390941	     -0.43628504	      0.71415010	      2.28507154	      0.21220284	     -0.44097227	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01125111	      0.51514657	      0.05822652	      1.51415194	     -0.03439107	     -0.13908258	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.35953831	     -0.25629156	      0.00000000	      0.00000000	     -0.01291509	      0.06833061	      0.00358226	      0.08850925	      0.09530665	     -0.11886005	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.11000000	     -1.54489384	     -9.80049340	    -10.43415592	    -29.96200363	    325.00862661	    158.44969459	    -17.39609525	      0.59403280	      7.70113632	      2.57001518	      9.69016502	      0.38761923	     36.95878785	     18.70149216	    -36.65116744	     -1.38711275	      0.84868791	     -1.43563061	      3.60150970	      0.01070429	      0.36233493	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.74080087	     -0.55689592	     -0.22509285	     -1.72929318	     -0.07945495	      0.13356666	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.63270335	      0.36738960	      0.00000000	      0.00000000	      0.05917488	     -0.09920156	      0.06120532	     -0.13151764	     -0.11846994	      0.17020623	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.11500000	     -9.04608965	     13.04759708	     -7.84566509	    -11.33047179	     88.59152883	   -225.24288293	     19.53813127	      6.39657457	     -8.30046494	      3.26917786	     -4.20780266	     -1.36173223	    -26.23447895	    -13.75057027	     28.43036439	      2.65630027	     -1.03253187	      3.71572838	      1.27012521	      0.16592129	     -2.19433741	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.40932995	      0.35845243	      0.15117881	      2.49073565	      0.17432542	     -0.16151585	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.41393092	     -0.57565186	      0.00000000	      0.00000000	     -0.06093359	      0.05730398	     -0.05208862	      0.15189005	      0.17706836	     -0.19968558	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.12000000	     22.81623844	    -25.68006448	     23.36076464	    -12.55981755	    149.88438811	    258.52898274	    -11.56394043	     -4.94201358	      9.46031043	      4.62935585	      5.38786416	      0.89624288	     32.32458882	     -1.37345309	    -24.22098980	     -1.72069035	      1.47687524	     -3.98838282	      1.74207117	     -0.02812537	      1.65367419	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.86245793	     -0.07998136	     -0.24156674	     -1.88650755	     -0.27390162	      0.09777311	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.39991422	      0.52129550	      0.00000000	      0.00000000	      0.09185214	     -0.04279132	      0.09684412	     -0.12492064	     -0.15247711	      0.15929616	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.12500000	    -35.44701647	     18.52274539	    -23.93552777	    -10.97893060	    218.06259278	   -294.99719142	     13.07350522	      9.29408363	     -8.71896378	     -0.54786156	     -0.52165971	     -1.23159233	    -27.46992300	     -3.07378370	     26.24669918	      1.06300115	     -1.40656521	      3.66761556	      0.78171009	     -0.04282891	     -2.58282758	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.42772058	      0.05105230	      0.12669752	      2.30377903	      0.16953831	     -0.11540820	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.23006701	     -0.56025215	      0.00000000	      0.00000000	     -0.07241284	      0.02944802	     -0.06346666	      0.13837306	      0.16669075	     -0.18004722	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.13000000	      5.07610339	     -3.43924796	      9.44351043	      5.59919080	    157.27957166	    248.06046329	     -8.96099087	     -1.09862476	      7.01567296	      2.73958827	     -0.77974395	      1.39283990	     21.53984654	     13.52768046	    -28.31132690	     -0.97509148	      1.23134628	     -1.62229372	      2.21856961	      0.13681972	      2.29099542	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.91013921	      0.00697998	     -0.19543701	     -1.44589974	     -0.20683454	      0.05769840	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.31707216	      0.40943469	      0.00000000	      0.00000000	      0.08660496	     -0.03849862	      0.09806973	     -0.09552763	     -0.11748015	      0.12314285	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.13500000	     11.61523148	    -26.59835948	     -1.07127800	    -83.71610453	    152.36224760	   -173.42443919	      5.10379797	     11.94728983	     -3.33388110	     -0.81888694	     11.17348462	     -2.90830287	     12.60588982	    -27.19585840	      8.14437286	      0.99717923	     -0.34523718	      4.23672307	      2.57502152	     -0.21718868	     -4.55398098	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.04093400	      0.09079908	      0.03659566	      1.01103362	     -0.15347049	     -0.08196383	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.09277623	     -0.10761683	      0.00000000	      0.00000000	     -0.01761047	      0.00500987	     -0.01274215	      0.07235153	      0.06210081	     -0.08431279	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.14000000	    -49.32256738	     43.06061225	     -4.16650736	     37.07131267	    147.68508190	    -25.21908466	      5.00233424	     -9.77400985	     -0.92564704	      5.30422078	    -16.02670263	      3.54807267	    -44.65245624	     19.95158469	     23.05513165	     -3.30566385	     -0.46175235	     -4.35975907	     -4.34795905	      0.09807471	      4.47599063	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.27266162	     -0.05607862	     -0.01866383	      0.62547559	      0.33866377	      0.04094050	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00820085	     -0.36322191	      0.00000000	      0.00000000	     -0.03226906	      0.03691879	     -0.02873550	      0.00442862	      0.04591190	     -0.03551774	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.14500000	     14.46754380	    -47.13142085	    -10.32901823	      8.40658251	    136.35248548	    166.58790302	     -7.49346499	     11.62549289	      3.47412355	     -4.42948787	     13.11883462	     -1.98360949	     33.86543458	     -4.29103128	    -55.00597782	      2.02299494	      0.96246479	      4.71286160	      4.78721785	     -0.05858720	     -2.12532196	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.15578321	      0.09598530	     -0.12927732	     -0.91042625	     -0.48152509	     -0.02626908	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.24867818	      0.48754326	      0.00000000	      0.00000000	      0.09161060	     -0.06163113	      0.11197131	     -0.02309969	     -0.09052400	      0.05555900	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.15000000	     -1.58452342	     38.42690917	     24.51729545	   -126.23148861	    224.37071109	   -269.03705214	     11.97840679	     -2.53089763	     -3.44370666	      3.92426374	     -7.63962992	      1.05402224	     -4.70530028	    -14.90147123	     71.39655739	     -0.43495959	     -0.72500388	     -2.53005176	     -2.38364006	      0.08285938	      0.72215387	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.68187416	      0.04917117	      0.07025250	      1.57411234	      0.45953594	      0.00341816	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.21290880	     -0.62144298	      0.00000000	      0.00000000	     -0.06778394	      0.05255203	     -0.07349402	      0.04759224	      0.13040957	     -0.09204416	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.15500000	    -40.64221427	    -61.92830024	    -70.78617286	     46.63869140	   -157.78373227	    308.22389361	    -14.30403492	      2.76421479	      2.67764873	      7.84550113	      9.08482102	     -1.62784523	    -42.18144541	     24.11004123	   -117.83782056	     -1.56329910	      0.46353077	      3.94881388	      1.91570652	     -0.48156792	     -1.81264051	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.94847622	     -0.19547212	     -0.12138996	     -1.11736761	     -0.81076713	     -0.03986505	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.38125301	      0.69961099	      0.00000000	      0.00000000	      0.06904899	     -0.06982335	      0.08835506	     -0.01591442	     -0.14636255	      0.03822724	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.16000000	     54.33808962	     70.56522387	     90.23285884	    -28.10270495	    689.14988809	   -371.37285939	     17.37193697	      3.21715510	     -1.97088670	    -11.57075400	     -5.32987506	      1.66193390	     89.68064431	    -26.98819160	    138.36588466	      0.80816537	     -0.36949681	     -4.24901340	      0.25426306	      0.47403460	      1.51753323	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.27339597	      0.18293627	     -0.01609628	      1.77698186	      0.75836184	      0.01012117	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.16701614	     -0.80736771	      0.00000000	      0.00000000	     -0.03174056	      0.05186818	     -0.03090299	      0.05453828	      0.18379767	     -0.08572465	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
